GateI,GateV,DrainI
5.9228E-6,9.5000E+0,9.9998E-3
6.6825E-6,10.0000E+0,9.9998E-3
7.4799E-6,10.5000E+0,9.9998E-3
8.3110E-6,11.0000E+0,9.9998E-3
9.1097E-6,11.5000E+0,9.9998E-3
10.0205E-6,12.0000E+0,9.9998E-3
10.9707E-6,12.5000E+0,9.9998E-3
11.9592E-6,13.0000E+0,9.9998E-3
12.9915E-6,13.5000E+0,9.9998E-3
14.0684E-6,14.0000E+0,9.9998E-3
15.1897E-6,14.5000E+0,9.9998E-3
16.3551E-6,15.0000E+0,9.9998E-3
17.5703E-6,15.5000E+0,9.9998E-3
18.8320E-6,16.0000E+0,9.9998E-3
20.1468E-6,16.5000E+0,9.9998E-3
21.5106E-6,17.0000E+0,9.9998E-3
22.9260E-6,17.5000E+0,9.9998E-3
24.3987E-6,18.0000E+0,9.9998E-3
25.9293E-6,18.5000E+0,9.9998E-3
27.5143E-6,19.0000E+0,9.9998E-3
29.1612E-6,19.5000E+0,9.9998E-3
30.8657E-6,20.0000E+0,9.9998E-3
30.7378E-6,20.0000E+0,9.9998E-3
28.8163E-6,19.5000E+0,9.9998E-3
27.0116E-6,19.0000E+0,9.9998E-3
25.3016E-6,18.5000E+0,9.9998E-3
23.6750E-6,18.0000E+0,9.9998E-3
22.1298E-6,17.5000E+0,9.9998E-3
20.6577E-6,17.0000E+0,9.9998E-3
19.2576E-6,16.5000E+0,9.9998E-3
17.9259E-6,16.0000E+0,9.9998E-3
16.6550E-6,15.5000E+0,9.9998E-3
15.4441E-6,15.0000E+0,9.9998E-3
14.2925E-6,14.5000E+0,9.9998E-3
13.1946E-6,14.0000E+0,9.9998E-3
12.1467E-6,13.5000E+0,9.9998E-3
11.1496E-6,13.0000E+0,9.9998E-3
10.2013E-6,12.5000E+0,9.9998E-3
9.2961E-6,12.0000E+0,9.9998E-3
8.4352E-6,11.5000E+0,9.9998E-3
7.6155E-6,11.0000E+0,9.9998E-3
6.8536E-6,10.5000E+0,9.9998E-3
6.1016E-6,10.0000E+0,9.9998E-3
5.3902E-6,9.5000E+0,9.9998E-3
4.7150E-6,9.0000E+0,9.9998E-3
4.0737E-6,8.5000E+0,9.9998E-3
3.4641E-6,8.0000E+0,9.9998E-3
2.8867E-6,7.5000E+0,9.9998E-3
2.3379E-6,7.0000E+0,9.9998E-3
1.8163E-6,6.5000E+0,9.9998E-3
1.3224E-6,6.0000E+0,9.9998E-3
853.9244E-9,5.5000E+0,9.9998E-3
401.6998E-9,5.0000E+0,9.9998E-3
-23.5224E-9,4.5000E+0,9.9998E-3
-424.8282E-9,4.0000E+0,9.9998E-3
-804.5562E-9,3.5000E+0,9.9998E-3
-1.1754E-6,3.0000E+0,9.9998E-3
-1.5162E-6,2.5000E+0,9.9998E-3
-1.8386E-6,2.0000E+0,9.9998E-3
-2.1428E-6,1.5000E+0,9.9998E-3
-2.4296E-6,1.0000E+0,9.9998E-3
-2.7029E-6,500.0000E-3,9.9998E-3
-2.9607E-6,000.0000E-3,9.9998E-3
-3.2037E-6,-500.0000E-3,9.9998E-3
-3.4341E-6,-1.0000E+0,9.9998E-3
-3.6521E-6,-1.5000E+0,9.9998E-3
-3.8585E-6,-2.0000E+0,9.9998E-3
-4.0529E-6,-2.5000E+0,9.9998E-3
-4.2371E-6,-3.0000E+0,9.9998E-3
-4.4102E-6,-3.5000E+0,9.9998E-3
-4.5747E-6,-4.0000E+0,9.9998E-3
-4.7297E-6,-4.5000E+0,9.9998E-3
-4.8764E-6,-5.0000E+0,9.9998E-3
-5.0150E-6,-5.5000E+0,9.9998E-3
-5.1466E-6,-6.0000E+0,9.9998E-3
-5.2713E-6,-6.5000E+0,9.9998E-3
-5.3891E-6,-7.0000E+0,9.9998E-3
-5.5005E-6,-7.5000E+0,9.9998E-3
-5.6067E-6,-8.0000E+0,9.9998E-3
-5.7075E-6,-8.5000E+0,9.9998E-3
-5.8025E-6,-9.0000E+0,9.9998E-3
-5.8933E-6,-9.5000E+0,9.9998E-3
-5.9792E-6,-10.0000E+0,9.9998E-3
-6.0613E-6,-10.5000E+0,9.9998E-3
-6.1397E-6,-11.0000E+0,9.9998E-3
-6.2141E-6,-11.5000E+0,9.9998E-3
-6.2853E-6,-12.0000E+0,9.9998E-3
-6.3535E-6,-12.5000E+0,9.9998E-3
-6.4179E-6,-13.0000E+0,9.9998E-3
-6.4810E-6,-13.5000E+0,9.9998E-3
-6.5412E-6,-14.0000E+0,9.9996E-3
-6.5977E-6,-14.5000E+0,9.9896E-3
-6.6524E-6,-15.0000E+0,9.9798E-3
-6.7053E-6,-15.5000E+0,9.9700E-3
-6.7560E-6,-16.0000E+0,9.9603E-3
-6.8048E-6,-16.5000E+0,9.9503E-3
-6.8524E-6,-17.0000E+0,9.9403E-3
-6.8975E-6,-17.5000E+0,9.9304E-3
-6.9412E-6,-18.0000E+0,9.9206E-3
-6.9840E-6,-18.5000E+0,9.9109E-3
-7.0255E-6,-19.0000E+0,9.9010E-3
-7.0649E-6,-19.5000E+0,9.8912E-3
-7.1034E-6,-20.0000E+0,9.8812E-3
